date,open,high,low,close,volume
2018-08-10,3.67,3.7,3.58,3.69,3136651
2018-08-13,3.7,3.77,3.655,3.76,3990843
2018-08-14,3.75,3.84,3.71,3.81,1886378
2018-08-15,3.8,3.87,3.72,3.81,4090291
2018-08-16,3.85,3.9,3.8,3.83,4185973
2018-08-17,3.79,3.85,3.71,3.79,1816588
2018-08-20,3.8,3.9,3.79,3.86,2373997
2018-08-21,3.88,3.94,3.87,3.9,2705537
2018-08-22,3.91,3.93,3.86,3.91,1197293
2018-08-23,3.88,3.975,3.8684,3.9,3370268
2018-08-24,3.9,3.93,3.83,3.84,2631614
2018-08-27,3.84,3.93,3.84,3.91,2173924
2018-08-28,3.93,3.93,3.79,3.83,1647698
2018-08-29,3.83,3.83,3.65,3.67,5147133
2018-08-30,3.64,3.69,3.57,3.63,1883829
2018-08-31,3.61,3.65,3.5349,3.61,1666080
2018-09-04,3.61,3.73,3.54,3.72,3661529
2018-09-05,3.72,3.79,3.65,3.73,1417911
2018-09-06,3.71,3.76,3.61,3.64,1423121
2018-09-07,3.65,3.7,3.6,3.6,1905429
2018-09-10,3.61,3.66,3.46,3.47,1982318
2018-09-11,3.46,3.51,3.38,3.39,3487746
2018-09-12,3.4,3.44,3.255,3.38,3372169
2018-09-13,3.38,3.475,3.36,3.39,1269417
2018-09-14,3.39,3.47,3.32,3.38,2385470
2018-09-17,3.39,3.45,3.36,3.38,4922647
2018-09-18,3.38,3.467,3.38,3.41,1130225
2018-09-19,3.43,3.62,3.43,3.61,2840285
2018-09-20,3.61,3.65,3.48,3.61,2712166
2018-09-21,3.6,3.64,3.54,3.57,8169005
2018-09-24,3.57,3.68,3.57,3.63,2147770
2018-09-25,3.64,3.705,3.58,3.67,3085724
2018-09-26,3.67,3.695,3.62,3.63,2819719
2018-09-27,3.65,3.84,3.63,3.84,3427524
2018-09-28,3.87,3.93,3.77,3.88,3705694
2018-10-01,3.87,4.02,3.77,3.93,3090503
2018-10-02,3.94,3.99,3.87,3.89,3889372
2018-10-03,3.91,4.03,3.87,3.97,2208779
2018-10-04,3.98,4.0,3.9,3.91,2653580
2018-10-05,3.91,3.915,3.83,3.87,1880701
2018-10-08,3.88,3.88,3.72,3.79,2854796
2018-10-09,3.77,3.875,3.77,3.81,2707833
2018-10-10,3.81,3.84,3.51,3.7,3982951
2018-10-11,3.68,3.68,3.345,3.4,3950059
2018-10-12,3.49,3.49,3.325,3.39,2529366
2018-10-15,3.37,3.46,3.28,3.41,3424864
2018-10-16,3.45,3.61,3.41,3.6,2068366
2018-10-17,3.57,3.62,3.47,3.6,1501833
2018-10-18,3.6,3.62,3.54,3.58,2161113
2018-10-19,3.56,3.68,3.51,3.63,1620606
2018-10-22,3.63,3.67,3.43,3.48,1873526
2018-10-23,3.43,3.48,3.36,3.44,1743747
2018-10-24,3.42,3.42,3.18,3.19,2573334
2018-10-25,3.21,3.27,3.17,3.24,2434500
2018-10-26,3.21,3.22,3.02,3.13,2884499
2018-10-29,3.18,3.23,2.98,3.02,4029526
2018-10-30,3.05,3.14,2.97,3.13,4116199
2018-10-31,3.18,3.25,3.16,3.23,2616584
2018-11-01,3.26,3.4534,3.21,3.42,2009904
2018-11-02,3.45,3.55,3.425,3.53,1764311
2018-11-05,3.54,3.57,3.39,3.48,2753416
2018-11-06,3.47,3.68,3.41,3.64,4635381
2018-11-07,3.78,3.835,3.53,3.68,3147896
2018-11-08,3.67,3.73,3.62,3.64,2451798
2018-11-09,3.61,3.63,3.425,3.46,2300237
2018-11-12,3.48,3.525,3.395,3.41,1932323
2018-11-13,3.42,3.61,3.42,3.46,2486617
2018-11-14,3.5,3.575,3.43,3.44,2770288
2018-11-15,3.4,3.57,3.39,3.56,1987747
2018-11-16,3.52,3.56,3.43,3.54,2664711
2018-11-19,3.51,3.53,3.35,3.41,3725053
2018-11-20,3.38,3.41,3.27,3.29,2547432
2018-11-21,3.31,3.4,3.26,3.37,2945834
2018-11-23,3.35,3.485,3.35,3.47,2661581
2018-11-26,3.5,3.52,3.35,3.36,5420419
2018-11-27,3.33,3.39,3.22,3.25,4661577
2018-11-28,3.26,3.42,3.26,3.4,5854752
2018-11-29,3.36,3.5,3.36,3.45,8643002
2018-11-30,3.41,3.45,3.35,3.43,3272490
2018-12-03,3.49,3.49,3.35,3.36,2924949
2018-12-04,3.36,3.39,3.15,3.17,3856473
2018-12-06,3.13,3.18,3.03,3.16,2653876
2018-12-07,3.14,3.23,2.94,2.98,4050005
2018-12-10,2.98,3.015,2.87,2.94,2623797
2018-12-11,2.99,3.02,2.87,2.9,3028974
2018-12-12,2.96,3.02,2.93,2.93,1497076
2018-12-13,2.94,2.99,2.85,2.85,1748654
2018-12-14,2.85,2.885,2.8,2.82,1973936
2018-12-17,2.84,2.88,2.67,2.71,3574556
2018-12-18,2.74,2.85,2.74,2.79,2404292
2018-12-19,2.79,2.83,2.63,2.65,1490854
2018-12-20,2.64,2.765,2.61,2.72,3019608
2018-12-21,2.71,2.72,2.54,2.54,3486953
2018-12-24,2.52,2.62,2.5,2.56,991256
2018-12-26,2.57,2.7,2.46,2.69,2554591
2018-12-27,2.65,2.73,2.6,2.72,2646495
2018-12-28,2.71,2.75,2.61,2.64,1924176
2018-12-31,2.67,2.675,2.505,2.63,4795550
2019-01-02,2.6,2.75,2.55,2.71,2343787
2019-01-03,2.7,2.77,2.63,2.71,2470912
2019-01-04,2.72,2.89,2.715,2.83,1879770
2019-01-07,2.82,2.94,2.77,2.88,2170265
2019-01-08,2.92,2.96,2.85,2.91,947022
2019-01-09,2.94,3.035,2.91,3.0,3441961
2019-01-10,2.96,3.03,2.93,2.97,1239972
2019-01-11,2.95,3.07,2.94,3.02,1306193
2019-01-14,2.99,3.095,2.98,3.0,1677961
2019-01-15,2.98,3.04,2.96,3.02,1132623
2019-01-16,3.04,3.15,3.01,3.07,1637171
2019-01-17,3.06,3.17,3.06,3.11,1107312
