date,open,high,low,close,volume
2018-02-05,4.56,4.685,4.515,4.64,1420019
2018-02-06,4.58,4.66,4.5,4.5,1084163
2018-02-07,4.5,4.61,4.43,4.45,938824
2018-02-08,4.45,4.57,4.44,4.46,1110347
2018-02-09,4.44,4.47,4.19,4.28,1694838
2018-02-12,4.34,4.645,4.31,4.59,985953
2018-02-13,4.61,4.63,4.5,4.52,460308
2018-02-14,4.51,4.835,4.4963,4.83,1481663
2018-02-15,4.84,4.8566,4.675,4.75,777637
2018-02-16,4.69,4.76,4.575,4.6,1507478
2018-02-20,4.5,4.58,4.46,4.47,885490
2018-02-21,4.49,4.765,4.47,4.58,2327828
2018-02-22,4.6,4.68,4.5764,4.6,676080
2018-02-23,4.6,4.65,4.55,4.62,438308
2018-02-26,4.69,4.7006,4.61,4.68,522310
2018-02-27,4.6,4.66,4.49,4.5,509211
2018-02-28,4.5,4.585,4.49,4.51,582919
2018-03-01,4.46,4.71,4.4,4.66,1012047
2018-03-02,4.71,4.75,4.63,4.65,461960
2018-03-05,4.62,4.69,4.62,4.63,551700
2018-03-06,4.74,4.81,4.67,4.8,1079934
2018-03-07,4.79,4.81,4.66,4.69,537697
2018-03-08,4.7,4.71,4.62,4.71,439943
2018-03-09,4.68,4.74,4.6697,4.71,375419
2018-03-12,4.69,4.79,4.64,4.78,575153
2018-03-13,4.78,4.84,4.75,4.83,570115
2018-03-14,4.83,4.84,4.69,4.71,506219
2018-03-15,4.69,4.7,4.6,4.62,469853
2018-03-16,4.67,4.81,4.62,4.72,1639841
2018-03-19,4.72,4.75,4.67,4.71,540448
2018-03-20,4.7,4.77,4.6855,4.72,405241
2018-03-21,4.8,5.04,4.78,5.03,1417447
2018-03-22,5.02,5.06,4.935,4.98,1453183
2018-03-23,5.07,5.25,5.04,5.15,1558038
2018-03-26,5.2,5.285,5.15,5.22,1225367
2018-03-27,5.18,5.3,5.13,5.3,1252166
2018-03-28,5.28,5.28,5.14,5.15,880784
2018-03-29,5.15,5.23,5.06,5.21,1102816
2018-04-02,5.27,5.335,5.21,5.22,982580
2018-04-03,5.2,5.2599,5.13,5.17,946278
2018-04-04,5.23,5.28,5.19,5.26,681729
2018-04-05,5.23,5.28,5.19,5.26,576558
2018-04-06,5.28,5.32,5.17,5.19,833493
2018-04-09,5.2,5.43,5.14,5.43,1447387
2018-04-10,5.44,5.52,5.3508,5.47,935057
2018-04-11,5.5,5.59,5.4,5.52,1883550
2018-04-12,5.48,5.55,5.42,5.51,843093
2018-04-13,5.59,5.66,5.52,5.61,1075572
2018-04-16,5.61,5.75,5.59,5.63,918934
2018-04-17,5.63,5.79,5.6001,5.78,774408
2018-04-18,5.85,6.08,5.84,5.88,1469992
2018-04-19,5.89,5.95,5.82,5.94,758456
2018-04-20,5.92,5.98,5.85,5.93,841944
2018-04-23,5.85,5.85,5.68,5.69,1063086
2018-04-24,5.78,5.78,5.671,5.73,769077
2018-04-25,5.64,5.74,5.56,5.66,787666
2018-04-26,5.69,5.75,5.66,5.74,882849
2018-04-27,5.74,5.75,5.67,5.74,451919
2018-04-30,5.7,5.79,5.63,5.69,826725
2018-05-01,5.62,5.69,5.54,5.65,939051
2018-05-02,5.7,5.88,5.6449,5.72,1680005
2018-05-03,5.81,5.87,5.76,5.78,686421
2018-05-04,5.78,5.8,5.71,5.73,598590
2018-05-07,5.7,5.755,5.65,5.66,527115
2018-05-08,5.65,5.775,5.62,5.71,604279
2018-05-09,5.7,5.77,5.67,5.69,695071
2018-05-10,5.61,5.82,5.57,5.66,1091383
2018-05-11,5.65,5.71,5.61,5.7,681277
2018-05-14,5.71,5.74,5.625,5.66,636426
2018-05-15,5.55,5.565,5.43,5.52,1002824
2018-05-16,5.48,5.59,5.48,5.55,533470
2018-05-17,5.52,5.55,5.49,5.54,536769
2018-05-18,5.5,5.545,5.48,5.5,559910
2018-05-21,5.49,5.515,5.41,5.47,528156
2018-05-22,5.51,5.6,5.5,5.56,774175
2018-05-23,5.53,5.585,5.52,5.58,780620
2018-05-24,5.6,5.68,5.56,5.62,736324
2018-05-25,5.61,5.63,5.5201,5.55,770412
2018-05-29,5.43,5.58,5.4,5.53,752574
2018-05-30,5.55,5.6,5.505,5.59,550327
2018-05-31,5.61,5.61,5.51,5.53,693160
2018-06-01,5.53,5.57,5.46,5.54,638118
2018-06-04,5.58,5.58,5.49,5.52,781093
2018-06-05,5.51,5.5534,5.49,5.54,472652
2018-06-06,5.58,5.6,5.54,5.57,397850
2018-06-07,5.58,5.68,5.56,5.58,667035
2018-06-08,5.59,5.605,5.51,5.51,450199
2018-06-11,5.53,5.58,5.48,5.49,964607
2018-06-12,5.45,5.56,5.44,5.5,1103699
2018-06-13,5.51,5.59,5.47,5.54,1838259
2018-06-14,5.6,5.74,5.59,5.71,1482546
2018-06-15,5.67,5.67,5.52,5.6,1863409
2018-06-18,5.59,5.665,5.57,5.62,437138
2018-06-19,5.52,5.59,5.4101,5.57,561481
2018-06-20,5.58,5.59,5.54,5.55,475917
2018-06-21,5.52,5.6,5.5,5.56,646079
2018-06-22,5.6,5.73,5.55,5.71,705533
2018-06-25,5.7,5.78,5.67,5.72,1221674
2018-06-26,5.67,5.75,5.64,5.65,530374
2018-06-27,5.62,5.75,5.62,5.7,560084
2018-06-28,5.7,5.72,5.6,5.6,579564
2018-06-29,5.62,5.7,5.6,5.68,412445
2018-07-02,5.6,5.77,5.55,5.74,629703
2018-07-03,5.71,5.91,5.69,5.84,757981
2018-07-05,5.87,5.89,5.77,5.81,503553
2018-07-06,5.83,5.91,5.8,5.86,748290
2018-07-09,5.92,5.94,5.85,5.9,692977
2018-07-10,5.85,5.87,5.69,5.69,678589
2018-07-11,5.66,5.67,5.47,5.47,1139801
2018-07-12,5.5,5.55,5.48,5.48,595021
2018-07-13,5.45,5.54,5.4,5.53,482721
2018-07-16,5.56,5.56,5.42,5.43,515854
2018-07-17,5.4,5.49,5.4,5.42,703985
2018-07-18,5.4,5.515,5.4,5.46,492037
2018-07-19,5.36,5.51,5.31,5.44,651778
2018-07-20,5.47,5.58,5.47,5.5,681456
2018-07-23,5.44,5.56,5.43,5.45,485716
2018-07-24,5.49,5.56,5.45,5.53,568444
2018-07-25,5.55,5.665,5.55,5.66,487514
2018-07-26,5.59,5.64,5.51,5.51,766079
2018-07-27,5.54,5.56,5.43,5.45,514669
2018-07-30,5.42,5.49,5.42,5.43,405490
2018-07-31,5.43,5.55,5.43,5.47,540649
2018-08-01,5.45,5.515,5.38,5.38,1061470
2018-08-02,5.36,5.455,5.28,5.36,564465
2018-08-03,5.38,5.43,5.34,5.34,481333
