date,open,high,low,close,volume
2018-10-25,1.85,1.88,1.8,1.84,521846
2018-10-26,1.8,1.86,1.7,1.83,829069
2018-10-29,1.85,1.895,1.74,1.8,609922
2018-10-30,1.78,1.88,1.74,1.88,370250
2018-10-31,1.91,1.91,1.74,1.81,965281
2018-11-01,1.81,1.95,1.81,1.92,694340
2018-11-02,1.91,1.97,1.86,1.95,464276
2018-11-05,1.95,1.97,1.85,1.91,879469
2018-11-06,1.89,1.93,1.85,1.87,412575
2018-11-07,1.97,2.5,1.96,2.43,2058697
2018-11-08,2.13,2.13,1.78,1.82,3547922
2018-11-09,1.83,1.865,1.61,1.76,2440062
2018-11-12,1.77,1.79,1.7125,1.74,1848993
2018-11-13,1.74,1.745,1.51,1.51,10854915
2018-11-14,1.54,1.72,1.53,1.65,1951314
2018-11-15,1.69,1.71,1.65,1.69,678122
2018-11-16,1.71,1.71,1.6,1.66,563094
2018-11-19,1.67,1.7,1.55,1.58,637657
2018-11-20,1.56,1.5881,1.44,1.49,812801
2018-11-21,1.5,1.56,1.49,1.52,472149
2018-11-23,1.47,1.52,1.42,1.43,376238
2018-11-26,1.46,1.5,1.39,1.43,451533
2018-11-27,1.41,1.44,1.36,1.38,618629
2018-11-28,1.39,1.45,1.32,1.42,609623
2018-11-29,1.43,1.47,1.39,1.41,325487
2018-11-30,1.4,1.41,1.34,1.39,720418
2018-12-03,1.43,1.46,1.325,1.35,783316
2018-12-04,1.35,1.4,1.31,1.32,867572
2018-12-06,1.28,1.4,1.24,1.36,2223126
2018-12-07,1.4,1.455,1.34,1.34,1308590
2018-12-10,1.35,1.39,1.2,1.22,928077
2018-12-11,1.26,1.3,1.19,1.24,1302620
2018-12-12,1.23,1.32,1.23,1.27,1245527
2018-12-13,1.28,1.29,1.21,1.24,696057
2018-12-14,1.22,1.23,1.15,1.15,1713370
2018-12-17,1.14,1.19,1.14,1.16,1208095
2018-12-18,1.13,1.1701,1.105,1.15,946066
2018-12-19,1.14,1.23,1.13,1.16,932177
2018-12-20,1.14,1.18,1.1,1.16,882260
2018-12-21,1.12,1.17,1.05,1.07,755200
2018-12-24,1.04,1.1,0.95,1.01,673554
2018-12-26,1.03,1.23,1.02,1.18,981571
2018-12-27,1.18,1.2001,1.08,1.12,815082
2018-12-28,1.11,1.13,1.03,1.06,866942
2018-12-31,1.08,1.12,1.02,1.09,593098
2019-01-02,1.07,1.13,1.05,1.05,345269
2019-01-03,1.04,1.09,1.04,1.06,479121
2019-01-04,1.08,1.23,1.08,1.13,1071585
2019-01-07,1.17,1.34,1.16,1.33,836953
2019-01-08,1.34,1.52,1.33,1.41,1458875
2019-01-09,1.44,1.46,1.38,1.43,903056
2019-01-10,1.41,1.43,1.36,1.41,335343
2019-01-11,2.86,2.9,2.52,2.76,22412605
2019-01-14,2.69,2.8,2.53,2.54,3966603
2019-01-15,2.55,2.5621,2.35,2.44,2022661
2019-01-16,2.44,2.51,2.415,2.45,850054
2019-01-17,2.4,2.56,2.37,2.5,993238
2019-01-18,2.51,2.5307,2.48,2.5,793458
