date,open,high,low,close,volume
2018-09-13,18.3402,18.4316,18.1115,18.3859,737061
2018-09-14,19.2092,19.4836,18.02,18.1115,5184322
2018-09-17,18.0658,18.3402,17.5169,18.2487,2302800
2018-09-18,18.203,18.889,18.02,18.2944,1733627
2018-09-19,18.4774,18.9347,18.2487,18.889,2637579
2018-09-20,19.1634,19.1634,18.793,18.9805,1398985
2018-09-21,19.0262,19.6208,18.9347,19.5293,3218132
2018-09-24,19.6279,20.417,19.4307,20.1211,2174993
2018-09-25,20.1211,20.1211,19.1841,19.6279,2289932
2018-09-26,19.5786,20.0718,19.48,19.8745,1549062
2018-09-27,19.8252,20.3184,19.7759,20.1704,1573690
2018-09-28,20.1211,20.3184,19.9238,20.2197,1826980
2018-10-01,20.2592,20.3183,19.48,19.5885,1939725
2018-10-02,19.5293,19.8745,19.263,19.4899,2190099
2018-10-03,19.5293,19.9929,19.3419,19.8153,1854893
2018-10-04,19.6871,19.9732,19.4652,19.697,1378895
2018-10-05,19.7266,19.8351,19.2137,19.4307,1566665
2018-10-08,19.263,19.5885,18.9079,19.332,1567494
2018-10-09,19.3616,19.5786,19.2729,19.3419,998256
2018-10-10,19.3814,19.6575,18.4493,18.4937,1758712
2018-10-11,18.2964,18.5824,18.1485,18.1583,1535802
2018-10-12,18.3852,18.7008,18.2464,18.6022,2051352
2018-10-15,18.5824,19.0559,18.3753,19.0066,1577282
2018-10-16,19.1446,19.8844,19.1052,19.8745,2451341
2018-10-17,19.7266,20.0225,19.4603,19.5392,1676035
2018-10-18,19.3814,19.6773,19.1782,19.3715,1609214
2018-10-19,19.4997,20.0817,19.3814,19.5392,1527960
2018-10-22,19.6477,19.983,19.4997,19.5293,1926100
2018-10-23,19.2729,19.4899,19.0263,19.4307,1180556
2018-10-24,19.194,19.2729,17.5862,17.5862,3652598
